timestamp,Close,Open,High,Low,Vol
2019-03-22,"3,995.79","4,076.32","4,077.33","3,988.50",98590000
2019-03-25,"3,975.09","3,995.79","3,995.79","3,961.52",87710000
2019-03-26,"3,987.07","3,975.09","4,000.45","3,970.83",92750000
2019-03-27,"3,986.01","3,987.07","4,001.76","3,969.06",108240000
2019-03-28,"4,005.17","3,986.01","4,021.85","3,984.04",84190000
2019-03-29,"4,033.12","4,005.17","4,036.99","4,000.78",113660000
2019-04-01,"4,054.99","4,033.12","4,071.14","4,033.11",98530000
2019-04-02,"4,092.35","4,054.99","4,098.02","4,054.99",103940000
2019-04-03,"4,112.91","4,092.35","4,112.91","4,090.81",122900000
2019-04-04,"4,103.41","4,112.91","4,112.91","4,086.23",104550000
2019-04-05,"4,125.36","4,103.41","4,132.55","4,102.21",101130000
2019-04-08,"4,126.98","4,125.36","4,131.33","4,111.29",87160000
2019-04-09,"4,111.91","4,126.98","4,138.85","4,106.00",109570000
2019-04-10,"4,111.94","4,111.91","4,119.96","4,106.27",101020000
2019-04-11,"4,114.71","4,111.94","4,125.23","4,094.72",98940000
2019-04-12,"4,126.66","4,114.71","4,133.91","4,110.77",107810000
2019-04-15,"4,129.80","4,126.66","4,133.96","4,120.12",82910000
2019-04-16,"4,149.10","4,129.80","4,155.87","4,129.77",93270000
2019-04-17,"4,147.55","4,149.10","4,152.15","4,137.12",97850000
2019-04-18,"4,141.48","4,147.55","4,148.15","4,128.94",82970000
2019-04-23,"4,173.32","4,141.48","4,175.71","4,141.48",110480000
2019-04-24,"4,152.33","4,173.32","4,173.66","4,143.05",98480000
2019-04-25,"4,130.68","4,152.33","4,153.46","4,117.49",97200000
2019-04-26,"4,127.44","4,130.68","4,136.36","4,112.57",114720000
2019-04-29,"4,135.08","4,127.44","4,142.30","4,118.20",73660000
2019-04-30,"4,121.72","4,135.08","4,139.62","4,110.52",134930000
2019-05-01,"4,106.01","4,121.72","4,136.11","4,103.09",71050000
2019-05-02,"4,085.91","4,106.01","4,106.89","4,080.15",100640000
2019-05-03,"4,100.19","4,085.91","4,117.94","4,085.47",79940000
2019-05-07,"4,036.18","4,100.19","4,100.24","4,031.53",124590000
2019-05-08,"4,043.32","4,036.18","4,047.28","4,017.48",114450000
2019-05-09,"4,005.41","4,043.32","4,043.32","3,997.67",122900000
2019-05-10,"4,006.23","4,005.41","4,038.90","3,999.78",99180000
2019-05-13,"3,979.69","4,006.23","4,011.68","3,974.01",111440000
2019-05-14,"4,024.08","3,979.69","4,024.08","3,979.68",107510000
2019-05-15,"4,049.91","4,024.08","4,056.06","4,015.44",118140000
2019-05-16,"4,081.66","4,049.91","4,081.66","4,035.95",98590000
2019-05-17,"4,078.31","4,081.66","4,081.73","4,056.98",103420000
2019-05-20,"4,055.24","4,078.31","4,083.33","4,035.17",101700000
2019-05-21,"4,067.03","4,055.24","4,087.41","4,055.24",126510000
2019-05-22,"4,065.12","4,067.03","4,089.68","4,058.27",124350000
2019-05-23,"4,007.79","4,065.12","4,065.12","3,997.90",124760000
2019-05-24,"4,032.77","4,007.79","4,046.00","4,007.76",96490000
2019-05-28,"4,031.31","4,032.77","4,053.05","4,025.75",184700000
2019-05-29,"3,983.64","4,031.31","4,031.31","3,969.04",100410000
2019-05-30,"4,004.52","3,983.64","4,013.48","3,981.36",91940000
2019-05-31,"3,973.48","4,004.52","4,004.52","3,957.52",119900000
2019-06-03,"3,981.07","3,973.48","3,982.23","3,928.93",103200000
2019-06-04,"3,999.22","3,981.07","4,003.23","3,955.92",118960000
2019-06-05,"4,004.15","4,000.16","4,026.19","3,994.97",111750000
2019-06-06,"4,022.35","4,004.15","4,030.89","4,003.42",90930000
2019-06-07,"4,061.53","4,022.35","4,067.28","4,021.69",91350000
2019-06-10,"4,084.43","4,061.53","4,086.59","4,061.53",68220000
2019-06-11,"4,095.63","4,084.43","4,105.80","4,084.43",98540000
2019-06-12,"4,078.73","4,095.63","4,095.63","4,058.82",110380000
2019-06-13,"4,076.53","4,078.73","4,093.22","4,070.27",88450000
2019-06-14,"4,064.11","4,076.53","4,076.68","4,049.85",91000000
2019-06-17,"4,070.80","4,064.11","4,077.35","4,055.46",86420000
2019-06-18,"4,115.89","4,070.80","4,129.01","4,062.93",126550000
2019-06-19,"4,095.27","4,115.89","4,121.71","4,093.25",112710000
2019-06-20,"4,109.69","4,095.27","4,127.94","4,095.24",110380000
2019-06-21,"4,099.80","4,109.69","4,125.06","4,087.74",227910000
2019-06-24,"4,103.21","4,099.80","4,113.09","4,096.09",88820000
2019-06-25,"4,105.42","4,103.21","4,107.67","4,080.46",90780000
2019-06-26,"4,101.73","4,105.42","4,111.84","4,096.33",102010000
2019-06-27,"4,097.05","4,101.73","4,113.88","4,081.72",100990000
2019-06-28,"4,112.92","4,097.05","4,117.78","4,096.66",108240000
2019-07-01,"4,152.18","4,112.92","4,167.58","4,112.92",94890000
2019-07-02,"4,181.70","4,152.18","4,184.38","4,152.18",93000000
2019-07-03,"4,209.46","4,181.70","4,214.86","4,181.31",98490000
2019-07-04,"4,207.03","4,209.46","4,216.29","4,206.07",69330000
2019-07-05,"4,178.75","4,207.03","4,207.08","4,172.95",77760000
2019-07-08,"4,174.43","4,178.75","4,188.65","4,170.44",80590000
2019-07-09,"4,164.61","4,174.43","4,175.11","4,155.56",82170000
2019-07-10,"4,160.29","4,164.61","4,175.39","4,153.34",85220000
2019-07-11,"4,151.40","4,160.29","4,176.06","4,147.95",87770000
2019-07-12,"4,153.31","4,151.40","4,167.05","4,146.79",80390000
2019-07-15,"4,166.37","4,153.31","4,174.60","4,144.85",74360000
2019-07-16,"4,189.95","4,166.37","4,196.18","4,163.25",88050000
2019-07-17,"4,169.13","4,189.95","4,190.47","4,160.47",85140000
2019-07-18,"4,146.76","4,169.13","4,169.15","4,141.76",75590000
2019-07-19,"4,156.95","4,146.76","4,175.22","4,138.86",88440000
2019-07-22,"4,160.75","4,156.95","4,177.24","4,147.87",87610000
2019-07-23,"4,183.78","4,160.75","4,203.60","4,160.75",92230000
2019-07-24,"4,159.24","4,183.78","4,185.13","4,148.75",98380000
2019-07-25,"4,154.59","4,159.24","4,182.30","4,140.51",97700000
2019-07-26,"4,183.75","4,154.59","4,185.91","4,153.85",106560000
2019-07-29,"4,248.64","4,183.75","4,261.83","4,183.39",104150000
2019-07-30,"4,226.32","4,248.64","4,269.10","4,224.35",115400000
2019-07-31,"4,194.75","4,226.32","4,226.99","4,191.35",149380000
2019-08-01,"4,192.77","4,194.75","4,205.69","4,168.93",115990000
2019-08-02,"4,097.17","4,192.77","4,192.77","4,093.50",138160000
2019-08-05,"3,999.05","4,097.17","4,097.17","3,987.20",160800000
2019-08-06,"3,973.96","3,999.05","4,012.76","3,972.35",139600000
2019-08-07,"3,989.73","3,973.96","4,010.15","3,966.04",120950000
2019-08-08,"4,036.95","3,989.73","4,036.95","3,989.19",110140000
2019-08-09,"4,020.51","4,036.95","4,042.64","4,012.29",107000000
2019-08-12,"4,001.80","4,020.51","4,048.41","3,995.46",96800000
2019-08-13,"4,016.27","4,001.80","4,031.31","3,971.51",105890000
2019-08-14,"3,958.97","4,016.27","4,024.93","3,941.74",122350000
2019-08-15,"3,918.32","3,958.97","3,961.00","3,893.96",121230000
2019-08-16,"3,947.79","3,918.32","3,948.69","3,918.32",92170000
2019-08-19,"3,990.86","3,947.79","3,998.61","3,947.79",87570000
2019-08-20,"3,957.74","3,990.86","4,012.20","3,956.03",105400000
2019-08-21,"4,001.24","3,957.74","4,006.23","3,956.36",86700000
2019-08-22,"3,965.90","4,001.24","4,001.24","3,952.53",92640000
2019-08-23,"3,951.50","3,965.90","4,000.53","3,951.50",95070000
2019-08-27,"3,952.36","3,951.50","3,962.37","3,927.65",120120000
2019-08-28,"3,959.56","3,952.36","3,968.09","3,930.67",98740000
2019-08-29,"3,994.97","3,959.56","4,000.63","3,952.11",90820000
2019-08-30,"4,009.02","3,994.97","4,025.12","3,992.65",102630000
2019-09-02,"4,046.77","4,009.02","4,063.37","4,008.80",68550000
2019-09-03,"4,039.79","4,046.77","4,056.08","4,023.39",89910000
2019-09-04,"4,065.07","4,039.79","4,075.25","4,039.79",108970000
2019-09-05,"4,047.45","4,065.07","4,074.56","4,036.68",103930000
2019-09-06,"4,054.54","4,047.45","4,054.54","4,034.72",95770000
2019-09-09,"4,031.98","4,054.54","4,077.22","4,017.21",111180000
2019-09-10,"4,048.98","4,031.98","4,049.64","4,014.45",139690000
2019-09-11,"4,089.81","4,048.98","4,093.83","4,048.98",118320000
2019-09-12,"4,092.24","4,089.81","4,105.71","4,070.63",102300000
2019-09-13,"4,110.74","4,092.24","4,116.44","4,081.68",132449999
2019-09-16,"4,084.74","4,110.74","4,115.94","4,084.74",129949999
2019-09-17,"4,083.60","4,084.74","4,097.88","4,068.94",145920000
2019-09-18,"4,081.11","4,083.60","4,099.41","4,074.72",120990000
2019-09-19,"4,102.00","4,081.11","4,110.06","4,069.89",101480000
2019-09-20,"4,099.37","4,102.00","4,112.24","4,086.50",244300000
2019-09-23,"4,086.33","4,099.37","4,106.92","4,064.37",79690000
2019-09-24,"4,065.98","4,086.33","4,095.94","4,061.39",90500000
2019-09-25,"4,060.38","4,065.98","4,066.23","4,021.55",102060000
2019-09-26,"4,090.23","4,060.38","4,108.73","4,053.69",101450000
2019-09-27,"4,130.32","4,090.23","4,135.46","4,090.23",114400000
2019-09-30,"4,120.79","4,130.32","4,137.03","4,117.79",112850000
2019-10-01,"4,096.37","4,120.79","4,134.08","4,092.54",138770000
2019-10-02,"3,972.46","4,096.37","4,096.42","3,971.39",106340000
2019-10-03,"3,947.21","3,972.46","3,975.67","3,909.41",92610000
2019-10-04,"3,987.82","3,947.21","3,988.11","3,946.95",85680000
2019-10-07,"4,005.49","3,987.82","4,010.31","3,975.92",81320000
2019-10-08,"3,972.57","4,005.49","4,020.24","3,972.57",101660000
2019-10-09,"3,982.40","3,972.57","3,998.82","3,970.88",84300000
2019-10-10,"3,993.81","3,982.40","4,005.97","3,963.86",101290000
2019-10-11,"4,049.61","3,993.81","4,050.95","3,977.45",203570000
2019-10-14,"4,030.18","4,049.61","4,051.84","4,014.66",113120000
2019-10-15,"4,038.49","4,030.18","4,049.80","4,016.68",156600000
2019-10-16,"4,017.91","4,038.49","4,039.61","4,006.26",140340000
2019-10-17,"4,025.71","4,017.91","4,052.15","4,011.49",152180000
2019-10-18,"4,011.23","4,025.71","4,033.85","4,009.07",120250000
2019-10-21,"4,020.05","4,011.23","4,035.47","4,004.62",120200000
2019-10-22,"4,038.37","4,020.05","4,047.08","4,010.92",120720000
2019-10-23,"4,060.67","4,038.37","4,063.06","4,027.86",107210000
2019-10-24,"4,090.93","4,060.67","4,097.59","4,058.64",101570000
2019-10-25,"4,087.50","4,090.93","4,091.47","4,062.30",84790000
2019-10-28,"4,094.34","4,087.50","4,101.34","4,072.95",87170000
2019-10-29,"4,081.31","4,094.34","4,096.00","4,060.41",93320000
2019-10-30,"4,090.82","4,081.31","4,092.29","4,064.32",91280000
2019-10-31,"4,049.41","4,090.82","4,093.09","4,048.80",112840000
2019-11-01,"4,079.18","4,049.41","4,080.90","4,049.40",84680000
2019-11-04,"4,113.51","4,079.18","4,123.97","4,079.18",80830000
2019-11-05,"4,123.60","4,113.51","4,128.59","4,112.75",95370000
2019-11-06,"4,124.89","4,123.60","4,126.13","4,109.27",86160000
2019-11-07,"4,136.83","4,124.89","4,148.64","4,124.85",94750000
2019-11-08,"4,112.42","4,136.83","4,136.83","4,106.23",76740000
2019-11-11,"4,099.89","4,112.42","4,112.42","4,062.03",104280000
2019-11-12,"4,117.61","4,099.89","4,128.76","4,099.68",112730000
2019-11-13,"4,106.30","4,117.61","4,117.61","4,080.47",99070000
2019-11-14,"4,077.19","4,106.30","4,106.34","4,077.19",92770000
2019-11-15,"4,087.82","4,077.19","4,098.45","4,052.33",101860000
2019-11-18,"4,091.26","4,087.82","4,105.75","4,083.78",98930000
2019-11-19,"4,101.75","4,091.26","4,143.70","4,091.26",93190000
2019-11-20,"4,071.47","4,101.75","4,101.75","4,048.59",107780000
2019-11-21,"4,056.75","4,071.47","4,071.47","4,033.80",93670000
2019-11-22,"4,101.68","4,056.75","4,109.59","4,056.75",91120000
2019-11-25,"4,141.37","4,101.68","4,142.18","4,101.66",86860000
2019-11-26,"4,150.08","4,141.37","4,154.78","4,136.16",157310000
2019-11-27,"4,165.50","4,150.08","4,172.30","4,148.80",93330000
2019-11-28,"4,161.67","4,165.50","4,165.50","4,142.82",84350000
2019-11-29,"4,122.01","4,161.67","4,163.25","4,122.01",85400000
2019-12-02,"4,090.04","4,122.01","4,148.87","4,084.97",124510000
2019-12-03,"4,024.19","4,090.04","4,090.04","4,009.53",115830000
2019-12-04,"4,043.62","4,024.19","4,043.62","4,015.56",98760000
2019-12-05,"4,021.54","4,043.62","4,048.00","4,017.36",98890000
2019-12-06,"4,076.53","4,021.54","4,076.53","4,021.54",82110000
2019-12-09,"4,073.50","4,076.53","4,081.78","4,062.59",106020000
2019-12-10,"4,059.32","4,073.50","4,073.78","4,022.19",107140000
2019-12-11,"4,055.91","4,059.32","4,076.60","4,042.99",119680000
2019-12-12,"4,087.47","4,055.91","4,103.48","4,055.81",117990000
2019-12-13,"4,148.97","4,087.47","4,189.49","4,071.93",268960000
2019-12-16,"4,239.98","4,148.97","4,255.28","4,148.87",158040000
2019-12-17,"4,235.02","4,239.98","4,240.18","4,219.30",150770000
2019-12-18,"4,241.28","4,235.02","4,249.40","4,229.81",100140000
2019-12-19,"4,256.75","4,241.28","4,257.41","4,232.83",95880000
2019-12-20,"4,261.05","4,256.75","4,268.31","4,250.28",168430000
2019-12-23,"4,285.90","4,261.05","4,289.61","4,251.36",71470000
2019-12-24,"4,294.61","4,285.90","4,295.48","4,278.52",24780000
2019-12-27,"4,303.15","4,294.61","4,310.51","4,289.74",46090000
2019-12-30,"4,272.09","4,303.15","4,303.15","4,272.09",44280000
2019-12-31,"4,249.57","4,272.09","4,272.30","4,245.66",28870000
2020-01-02,"4,285.97","4,249.57","4,293.57","4,249.57",70250000
2020-01-03,"4,290.29","4,285.97","4,291.39","4,253.70",67640000
2020-01-06,"4,260.71","4,290.29","4,290.29","4,236.70",76260000
2020-01-07,"4,262.43","4,260.67","4,277.87","4,255.35",80410000
2020-01-08,"4,256.79","4,262.43","4,262.43","4,232.72",86760000
2020-01-09,"4,267.27","4,256.79","4,282.13","4,256.79",105650000
2020-01-10,"4,259.91","4,267.27","4,284.88","4,259.77",95360000
2020-01-13,"4,278.83","4,259.91","4,289.43","4,259.63",91050000
2020-01-14,"4,282.37","4,278.83","4,297.71","4,265.06",100120000
2020-01-15,"4,290.42","4,282.37","4,290.77","4,273.70",109550000
2020-01-16,"4,275.36","4,290.42","4,297.48","4,266.81",95390000
2020-01-17,"4,311.06","4,275.36","4,318.26","4,275.36",88560000
2020-01-20,"4,298.98","4,311.06","4,315.51","4,293.13",52950000
2020-01-21,"4,276.59","4,298.98","4,298.98","4,246.70",89250000
2020-01-22,"4,259.13","4,276.59","4,289.86","4,255.06",87250000
2020-01-23,"4,221.72","4,259.13","4,259.37","4,219.69",91590000
2020-01-24,"4,265.71","4,221.72","4,291.50","4,221.72",84130000
2020-01-27,"4,169.21","4,265.71","4,265.71","4,161.98",92820000
2020-01-28,"4,205.53","4,169.21","4,211.82","4,168.39",77090000
2020-01-29,"4,208.09","4,205.53","4,223.84","4,197.01",80050000
2020-01-30,"4,154.81","4,208.09","4,208.09","4,142.08",96730000
2020-01-31,"4,105.14","4,154.81","4,168.59","4,100.35",101980000
2020-02-03,"4,124.48","4,105.14","4,142.45","4,104.72",95390000
2020-02-04,"4,186.74","4,124.48","4,187.55","4,124.48",98540000
2020-02-05,"4,209.30","4,186.74","4,224.81","4,171.97",115250000
2020-02-06,"4,221.47","4,209.30","4,238.44","4,209.30",92570000
2020-02-07,"4,201.25","4,221.47","4,222.51","4,187.13",95480000
2020-02-10,"4,191.83","4,201.25","4,201.28","4,181.20",83940000
2020-02-11,"4,221.45","4,191.83","4,235.84","4,191.83",96080000
2020-02-12,"4,242.69","4,221.45","4,248.34","4,221.45",82700000
2020-02-13,"4,200.32","4,242.69","4,242.73","4,176.02",108320000
2020-02-14,"4,184.27","4,200.32","4,211.97","4,178.75",86970000
2020-02-17,"4,196.72","4,184.27","4,206.21","4,184.27",58080000
2020-02-18,"4,167.88","4,196.72","4,196.72","4,155.43",102910000
2020-02-19,"4,208.61","4,167.88","4,210.54","4,167.88",85010000
2020-02-20,"4,199.66","4,208.61","4,222.72","4,199.66",103810000
2020-02-21,"4,181.51","4,199.66","4,199.69","4,164.56",112600000
2020-02-24,"4,044.14","4,181.51","4,181.51","4,021.31",139500000
2020-02-25,"3,965.90","4,044.14","4,068.29","3,959.26",133500000
2020-02-26,"3,974.21","3,965.90","3,975.45","3,881.65",138800000
2020-02-27,"3,831.35","3,974.21","3,974.21","3,796.22",170010000
2020-02-28,"3,715.60","3,831.35","3,831.35","3,651.09",271250000
2020-03-02,"3,749.23","3,715.60","3,823.59","3,666.62",219630000
2020-03-03,"3,791.53","3,749.23","3,858.79","3,749.23",170900000
2020-03-04,"3,838.93","3,791.53","3,864.63","3,780.82",149470000
2020-03-05,"3,773.50","3,838.93","3,851.30","3,751.86",156290000
2020-03-06,"3,640.96","3,773.50","3,773.50","3,622.01",185110000
2020-03-09,"3,369.20","3,640.96","3,640.96","3,334.08",278790000
2020-03-10,"3,366.61","3,369.20","3,513.76","3,350.85",233520000
2020-03-11,"3,320.63","3,366.61","3,434.74","3,313.33",207710000
2020-03-12,"2,968.38","3,320.63","3,320.63","2,965.22",301710000
2020-03-13,"3,023.10","2,968.38","3,207.88","2,968.38",279640000
2020-03-16,"2,882.19","3,023.10","3,023.10","2,743.68",305130000
2020-03-17,"2,934.94","2,882.19","2,970.52","2,780.76",273900000
2020-03-18,"2,804.29","2,934.94","2,934.94","2,775.14",268279999
2020-03-19,"2,831.40","2,804.29","2,843.70","2,718.73",284460000
2020-03-20,"2,875.26","2,831.40","2,977.52","2,831.40",375020000
