timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"May 31, 2019",5228.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 30, 2019",5146.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 29, 2019",5214.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 28, 2019",5232.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 24, 2019",5240.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 23, 2019",5300.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 22, 2019",5306.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 21, 2019",5268.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 20, 2019",5300.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 17, 2019",5264.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 16, 2019",5206.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 15, 2019",5160.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 14, 2019",5062.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 13, 2019",5070.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 10, 2019",5108.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 09, 2019",5112.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 08, 2019",5098.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 07, 2019",5120.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 03, 2019",5136.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 02, 2019",5110.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 01, 2019",5046.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 30, 2019",5130.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 29, 2019",5098.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 26, 2019",5064.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 25, 2019",5004.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 24, 2019",4981.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 23, 2019",5000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 18, 2019",4946.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 17, 2019",4948.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 16, 2019",4877.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 15, 2019",4879.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 12, 2019",4840.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 11, 2019",4794.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 10, 2019",4800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 09, 2019",4848.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 08, 2019",4892.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 05, 2019",4928.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 04, 2019",4901.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 03, 2019",4800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 02, 2019",4793.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 01, 2019",4746.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 29, 2019",4710.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 28, 2019",4659.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 27, 2019",4625.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 26, 2019",4570.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 25, 2019",4566.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 22, 2019",4656.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 21, 2019",4663.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 20, 2019",4800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 19, 2019",4763.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 18, 2019",4750.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 15, 2019",4695.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 14, 2019",4669.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 13, 2019",4678.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 12, 2019",4657.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 11, 2019",4665.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 08, 2019",4610.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 07, 2019",4687.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 06, 2019",4718.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 05, 2019",4724.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 04, 2019",4699.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 01, 2019",4417.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 28, 2019",4553.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 27, 2019",4491.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 26, 2019",4474.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
