timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2013-12-24,6678.61,0.0,6868.39990234375,0.0,129.06972656250008,0.0,666.34775390625,0.0
2013-12-27,6694.17,0.0,6876.62890625,0.0,119.35753515625011,0.0,666.34775390625,0.0
2013-12-30,6750.87,0.0,6790.22705078125,0.0,98.28141015625006,0.0,666.34775390625,0.0
2013-12-31,6731.27,0.0,6819.95703125,0.0,71.14678125000009,0.0,666.34775390625,0.0
2014-01-02,6749.09,0.0,6807.7373046875,0.0,74.18515625,0.0,666.34775390625,0.0
2014-01-03,6717.91,0.0,6851.625,0.0,55.89401953124998,0.0,666.34775390625,0.0
2014-01-06,6730.67,0.0,6784.33251953125,0.0,50.28652929687496,0.0,666.34775390625,0.0
2014-01-07,6730.73,0.0,6845.1171875,0.0,37.40689062499996,0.0,666.34775390625,0.0
2014-01-08,6755.45,0.0,6827.28125,0.0,44.90990429687499,0.0,666.34775390625,0.0
2014-01-09,6721.78,0.0,6880.75048828125,0.0,43.224326171875056,0.0,666.34775390625,0.0
2014-01-10,6691.34,0.0,6843.2275390625,0.0,53.256644531250096,0.0,666.34775390625,0.0
2014-01-13,6739.94,0.0,6803.35986328125,0.0,55.07389843750006,0.0,666.34775390625,0.0
2014-01-14,6757.15,0.0,6896.408203125,0.0,56.049632812500114,0.0,666.34775390625,0.0
2014-01-15,6766.86,0.0,6855.06201171875,0.0,58.53673437500011,0.0,666.34775390625,0.0
2014-01-16,6819.86,0.0,6940.71826171875,0.0,60.17381054687512,0.0,666.34775390625,0.0
2014-01-17,6815.42,0.0,6923.8388671875,0.0,53.06256054687519,0.0,666.34775390625,0.0
2014-01-20,6829.3,0.0,6973.4482421875,0.0,48.7156933593752,0.0,666.34775390625,0.0
2014-01-21,6836.73,0.0,6946.45947265625,0.0,60.08855859375008,0.0,666.34775390625,0.0
2014-01-22,6834.26,0.0,7009.01220703125,0.0,57.13568554687508,0.0,666.34775390625,0.0
2014-01-23,6826.33,0.0,6990.5146484375,0.0,65.79070507812503,0.0,666.34775390625,0.0
2014-01-24,6773.28,0.0,7054.48095703125,0.0,70.12334375,0.0,666.34775390625,0.0
2014-01-27,6663.74,0.0,7000.8505859375,0.0,87.40155273437503,0.0,666.34775390625,0.0
2014-01-28,6550.66,0.0,6909.5830078125,0.0,106.69778710937507,0.0,666.34775390625,0.0
2014-01-29,6572.33,0.0,6929.2314453125,0.0,131.61714062500005,0.0,666.34775390625,0.0
2014-01-30,6544.28,0.0,6971.12890625,0.0,149.83206445312507,0.0,666.34775390625,0.0
2014-01-31,6538.45,0.0,6950.849609375,0.0,176.0984902343751,0.0,666.34775390625,0.0
2014-02-03,6510.44,0.0,6896.3115234375,0.0,189.21835546875008,0.0,666.34775390625,0.0
2014-02-04,6465.66,0.0,6858.69970703125,0.0,194.0944492187501,0.0,666.34775390625,0.0
2014-02-05,6449.27,0.0,6867.859375,0.0,197.50611914062512,0.0,666.34775390625,0.0
2014-02-06,6457.89,0.0,6870.9423828125,0.0,203.67491210937504,0.0,666.34775390625,0.0
2014-02-07,6558.28,0.0,6879.0234375,0.0,202.295259765625,0.0,666.34775390625,0.0
2014-02-10,6571.68,0.0,6912.91796875,0.0,193.12964257812502,0.0,666.34775390625,0.0
2014-02-11,6591.55,0.0,6869.8447265625,0.0,188.66628710937493,0.0,666.34775390625,0.0
2014-02-12,6672.66,0.0,6890.32763671875,0.0,177.1917890624999,0.0,666.34775390625,0.0
2014-02-13,6675.03,0.0,6907.0791015625,0.0,157.09961523437497,0.0,666.34775390625,0.0
2014-02-14,6659.42,0.0,6951.66357421875,0.0,138.99928710937502,0.0,666.34775390625,0.0
2014-02-17,6663.62,0.0,6890.53564453125,0.0,136.14930078125,0.0,666.34775390625,0.0
2014-02-18,6736.0,0.0,6907.57275390625,0.0,124.71706835937502,0.0,666.34775390625,0.0
2014-02-19,6796.43,0.0,6883.7021484375,0.0,114.04487109375005,0.0,666.34775390625,0.0
2014-02-20,6796.71,0.0,6909.25,0.0,101.005322265625,0.0,666.34775390625,0.0
2014-02-21,6812.99,0.0,6875.25390625,0.0,89.05441210937497,0.0,666.34775390625,0.0
2014-02-24,6838.06,0.0,6825.88037109375,0.0,66.0564453125,0.0,666.34775390625,0.0
2014-02-25,6862.73,0.0,6897.67236328125,0.0,44.58284375000003,0.0,666.34775390625,0.0
2014-02-26,6830.5,0.0,6895.58984375,0.0,30.919804687500072,0.0,666.34775390625,0.0
2014-02-27,6799.15,0.0,6888.75244140625,0.0,28.701574218750103,0.0,666.34775390625,0.0
2014-02-28,6810.27,0.0,6857.45263671875,0.0,26.407818359375142,0.0,666.34775390625,0.0
2014-03-03,6809.7,0.0,6861.76806640625,0.0,23.844218750000163,0.0,666.34775390625,0.0
2014-03-04,6708.35,0.0,6884.44140625,0.0,27.833062500000143,0.0,666.34775390625,0.0
2014-03-05,6823.77,0.0,6853.58837890625,0.0,43.003439453124976,0.0,666.34775390625,0.0
2014-03-06,6775.42,0.0,7018.32470703125,0.0,39.47629296874993,0.0,666.34775390625,0.0
2014-03-07,6788.49,0.0,6994.20263671875,0.0,54.80651953124989,0.0,666.34775390625,0.0
2014-03-10,6712.67,0.0,7007.0439453125,0.0,70.65951953124996,0.0,666.34775390625,0.0
2014-03-11,6689.45,0.0,6921.4072265625,0.0,94.89010742187493,0.0,666.34775390625,0.0
2014-03-12,6685.52,0.0,6964.33447265625,0.0,100.47668945312498,0.0,666.34775390625,0.0
2014-03-13,6620.9,0.0,6991.458984375,0.0,125.37629882812499,0.0,666.34775390625,0.0
2014-03-14,6553.78,0.0,6994.25244140625,0.0,138.14172656250003,0.0,666.34775390625,0.0
2014-03-17,6527.89,0.0,6919.2265625,0.0,161.61770703125003,0.0,666.34775390625,0.0
2014-03-18,6568.35,0.0,6905.4150390625,0.0,171.31396875000002,0.0,666.34775390625,0.0
2014-03-19,6605.28,0.0,7034.09033203125,0.0,181.82474999999994,0.0,666.34775390625,0.0
2014-03-20,6573.13,0.0,6957.68310546875,0.0,196.82433593750002,0.0,666.34775390625,0.0
2014-03-21,6542.44,0.0,6974.9990234375,0.0,198.22374804687496,0.0,666.34775390625,0.0
2014-03-24,6557.17,0.0,6807.4033203125,0.0,197.43240624999999,0.0,666.34775390625,0.0
2014-03-25,6520.39,0.0,6981.822265625,0.0,183.32208203125,0.0,666.34775390625,0.0
2014-03-26,6604.89,0.0,6878.3896484375,0.0,195.7588046875,0.0,666.34775390625,0.0
2014-03-27,6605.3,0.0,6948.31396484375,0.0,180.22773632812496,0.0,666.34775390625,0.0
2014-03-28,6588.32,0.0,6858.251953125,0.0,176.07382226562495,0.0,666.34775390625,0.0
2014-03-31,6615.58,0.0,6835.3251953125,0.0,159.81111523437494,0.0,666.34775390625,0.0
2014-04-01,6598.37,0.0,6876.37548828125,0.0,156.76230273437494,0.0,666.34775390625,0.0
2014-04-02,6652.61,0.0,6858.98046875,0.0,138.419625,0.0,666.34775390625,0.0
2014-04-03,6659.04,0.0,6903.95947265625,0.0,131.70670703125006,0.0,666.34775390625,0.0
2014-04-04,6649.14,0.0,6857.80126953125,0.0,121.89725781250009,0.0,666.34775390625,0.0
2014-04-07,6695.55,0.0,6834.62060546875,0.0,115.77018945312503,0.0,666.34775390625,0.0
2014-04-08,6622.84,0.0,6769.99169921875,0.0,107.70273046874999,0.0,666.34775390625,0.0
2014-04-09,6590.69,0.0,6837.7275390625,0.0,94.61735156249998,0.0,666.34775390625,0.0
2014-04-10,6635.61,0.0,6780.79248046875,0.0,98.68405859374998,0.0,666.34775390625,0.0
2014-04-11,6641.97,0.0,6877.9658203125,0.0,88.71035937500001,0.0,666.34775390625,0.0
2014-04-14,6561.7,0.0,6790.82568359375,0.0,91.44381445312501,0.0,666.34775390625,0.0
2014-04-15,6583.76,0.0,6745.40087890625,0.0,100.44932226562506,0.0,666.34775390625,0.0
2014-04-16,6541.61,0.0,6819.03662109375,0.0,101.89824023437504,0.0,666.34775390625,0.0
2014-04-17,6584.17,0.0,6785.81298828125,0.0,104.93714843750004,0.0,666.34775390625,0.0
2014-04-22,6625.25,0.0,6858.37939453125,0.0,110.58319921875,0.0,666.34775390625,0.0
2014-04-23,6681.76,0.0,6818.1982421875,0.0,110.29655664062503,0.0,666.34775390625,0.0
2014-04-24,6674.74,0.0,6870.58154296875,0.0,101.02781249999998,0.0,666.34775390625,0.0
2014-04-25,6702.85,0.0,6876.09814453125,0.0,104.44787890625003,0.0,666.34775390625,0.0
2014-04-28,6685.69,0.0,6886.72802734375,0.0,94.03003124999995,0.0,666.34775390625,0.0
2014-04-29,6700.16,0.0,6869.115234375,0.0,93.96953515625,0.0,666.34775390625,0.0
2014-04-30,6769.91,0.0,6891.458984375,0.0,87.55211914062502,0.0,666.34775390625,0.0
2014-05-01,6780.03,0.0,6939.45361328125,0.0,86.06319335937505,0.0,666.34775390625,0.0
