timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-10-31,975.5,0.0,976.6830977998641,0.0,1.9877604353217406,0.0,371.0069942849307,0.0,,,
2012-11-01,973.0,0.0,976.5033246358956,0.0,1.2083530916273617,0.0,371.0069942849307,0.0,,,
2012-11-02,963.0,0.0,973.6472677314613,0.0,1.5641863315175215,0.0,371.0069942849307,0.0,,,
2012-11-05,964.5,0.0,963.8897762260268,0.0,1.5083494082101538,0.0,371.0069942849307,0.0,,,
2012-11-06,971.0,0.0,964.613299426786,0.0,1.2099779366881762,0.0,371.0069942849307,0.0,,,
2012-11-07,962.5,0.0,971.3897690629956,0.0,1.0223466393247804,0.0,371.0069942849307,0.0,,,
2012-11-08,965.0,0.0,963.7050328080336,0.0,1.4433206146160955,0.0,371.0069942849307,0.0,,,
2012-11-09,967.0,0.0,965.1354610414957,0.0,1.4260559995216113,0.0,371.0069942849307,0.0,,,
2012-11-12,969.0,0.0,967.6139326485871,0.0,0.4318325071788422,0.0,371.0069942849307,0.0,,,
2012-11-13,974.5,0.0,969.5924561179576,0.0,1.011696348573878,0.0,371.0069942849307,0.0,,,
2012-11-14,953.0,0.0,974.9498231613787,0.0,1.6344195561111974,0.0,371.0069942849307,0.0,,,
2012-11-15,930.0,0.0,954.6897285276707,0.0,2.5036463322764235,0.0,371.0069942849307,0.0,,,
2012-11-16,936.0,0.0,930.6306863513423,0.0,2.9900207941769166,0.0,371.0069942849307,0.0,,,
2012-11-19,987.0,0.0,935.3984556026468,0.0,1.0118075158419857,0.0,371.0069942849307,0.0,,,
2012-11-20,985.5,0.0,985.7806309380068,0.0,5.988087071714062,0.0,371.0069942849307,0.0,,,
2012-11-21,982.5,0.0,988.2727466383462,0.0,2.637178243774497,0.0,371.0069942849307,0.0,,,
2012-11-22,984.0,0.0,983.1436191976436,0.0,3.319470591471247,0.0,371.0069942849307,0.0,,,
2012-11-23,985.5,0.0,984.3993629849573,0.0,1.1462973746350371,0.0,371.0069942849307,0.0,,,
2012-11-26,975.5,0.0,986.0866548453076,0.0,5.679854117134982,0.0,371.0069942849307,0.0,,,
2012-11-27,976.0,0.0,976.552823748678,0.0,1.5269669449569165,0.0,371.0069942849307,0.0,,,
2012-11-28,975.0,0.0,976.150031789826,0.0,0.9008031163610667,0.0,371.0069942849307,0.0,,,
