timestamp,Close,Open,High,Low,Vol
2019-05-14,"1,166.5","1,158.0","1,166.8","1,157.8",0
2019-05-15,"1,176.7","1,170.2","1,177.7","1,163.7",0
2019-05-16,"1,189.4","1,176.8","1,189.8","1,174.3",0
2019-05-17,"1,188.2","1,186.7","1,188.8","1,181.0",0
2019-05-20,"1,181.8","1,188.6","1,189.7","1,174.6",0
2019-05-21,"1,185.2","1,186.2","1,191.3","1,182.2",0
2019-05-22,"1,185.7","1,189.2","1,192.0","1,182.2",0
2019-05-23,"1,168.8","1,180.0","1,181.3","1,165.8",0
2019-05-24,"1,176.8","1,174.1","1,180.9","1,172.6",0
2019-05-28,"1,173.5","1,179.8","1,182.8","1,172.3",0
2019-05-29,"1,161.6","1,167.3","1,168.2","1,155.8",0
2019-05-30,"1,168.0","1,163.5","1,170.7","1,163.2",0
2019-05-31,"1,158.4","1,158.3","1,159.5","1,153.3",0
2019-06-03,"1,162.5","1,151.3","1,163.5","1,144.8",0
2019-06-04,"1,167.2","1,156.3","1,169.0","1,154.5",0
2019-06-05,"1,167.8","1,167.7","1,174.3","1,164.8",0
2019-06-06,"1,175.7","1,170.8","1,178.0","1,170.0",0
2019-06-07,"1,187.5","1,178.3","1,189.7","1,178.0",0
2019-06-10,"1,194.2","1,192.2","1,195.5","1,191.0",0
2019-06-11,"1,197.6","1,198.2","1,201.5","1,197.0",0
2019-06-12,"1,192.7","1,192.7","1,195.3","1,186.7",0
2019-06-13,"1,193.3","1,192.2","1,198.5","1,191.3",0
2019-06-14,"1,190.0","1,191.6","1,192.2","1,185.0",0
2019-06-17,"1,180.0","1,179.8","1,182.2","1,174.8",0
2019-06-18,"1,194.1","1,181.8","1,198.2","1,178.0",0
2019-06-19,"1,187.1","1,195.6","1,195.8","1,186.7",0
2019-06-20,"1,191.5","1,193.3","1,197.0","1,189.3",0
2019-06-21,"1,188.3","1,192.2","1,196.5","1,183.8",0
2019-06-24,"1,189.5","1,187.7","1,193.0","1,187.0",0
2019-06-25,"1,190.3","1,184.2","1,192.0","1,182.5",0
2019-06-26,"1,190.2","1,188.7","1,193.2","1,187.8",0
2019-06-27,"1,188.3","1,192.0","1,194.8","1,184.0",0
2019-06-28,"1,192.3","1,188.2","1,194.2","1,188.2",0
2019-07-01,"1,204.5","1,203.5","1,209.3","1,202.0",0
2019-07-02,"1,214.1","1,208.6","1,215.0","1,206.0",0
2019-07-03,"1,222.2","1,216.5","1,224.0","1,216.3",0
2019-07-04,"1,221.5","1,222.7","1,224.5","1,220.8",0
2019-07-05,"1,213.0","1,219.4","1,219.8","1,211.2",0
2019-07-08,"1,212.5","1,211.2","1,216.3","1,210.8",0
2019-07-09,"1,210.3","1,211.5","1,213.2","1,207.2",0
2019-07-10,"1,209.5","1,208.0","1,214.0","1,206.8",0
2019-07-11,"1,206.2","1,212.8","1,213.8","1,204.5",0
2019-07-12,"1,205.0","1,208.5","1,210.3","1,203.1",0
2019-07-15,"1,209.3","1,205.2","1,212.0","1,202.0",0
2019-07-16,"1,216.5","1,209.3","1,218.8","1,209.0",0
2019-07-17,"1,209.5","1,213.8","1,216.7","1,207.3",0
2019-07-18,"1,202.2","1,203.7","1,206.7","1,201.0",0
2019-07-19,"1,205.2","1,208.0","1,211.5","1,199.7",0
2019-07-22,"1,206.5","1,204.4","1,212.0","1,202.2",0
2019-07-23,"1,212.7","1,214.6","1,220.1","1,211.0",0
2019-07-24,"1,204.8","1,211.0","1,211.4","1,200.2",0
2019-07-25,"1,202.5","1,207.8","1,211.0","1,198.0",0
2019-07-26,"1,212.2","1,204.8","1,212.8","1,202.0",0
2019-07-29,"1,234.5","1,214.5","1,238.3","1,213.5",0
2019-07-30,"1,227.8","1,238.8","1,239.0","1,227.0",0
2019-07-31,"1,218.4","1,225.7","1,226.8","1,215.8",0
2019-08-01,"1,218.0","1,210.9","1,221.8","1,210.0",0
2019-08-02,"1,188.2","1,198.5","1,201.5","1,186.8",0
2019-08-05,"1,158.5","1,173.8","1,177.8","1,154.5",0
2019-08-06,"1,150.2","1,153.5","1,161.2","1,149.0",0
2019-08-07,"1,154.2","1,151.5","1,160.7","1,147.0",0
2019-08-08,"1,174.5","1,166.0","1,174.7","1,158.5",0
2019-08-09,"1,169.0","1,173.3","1,176.0","1,166.0",0
2019-08-12,"1,165.0","1,172.6","1,177.1","1,161.0",0
2019-08-13,"1,168.0","1,161.8","1,173.0","1,154.5",0
2019-08-14,"1,151.3","1,171.2","1,171.2","1,145.7",0
2019-08-15,"1,142.0","1,152.8","1,155.4","1,135.0",0
2019-08-16,"1,151.8","1,145.8","1,152.2","1,145.2",0
2019-08-19,"1,162.6","1,159.0","1,166.8","1,157.9",0
2019-08-20,"1,152.5","1,164.0","1,169.3","1,151.2",0
2019-08-21,"1,165.3","1,153.2","1,166.8","1,153.2",0
2019-08-22,"1,152.8","1,161.2","1,163.1","1,149.3",0
2019-08-23,"1,148.8","1,158.4","1,163.2","1,147.7",0
2019-08-27,"1,147.0","1,143.8","1,150.5","1,139.5",0
2019-08-28,"1,151.3","1,145.0","1,154.0","1,140.5",0
2019-08-29,"1,162.6","1,149.4","1,165.2","1,149.0",0
2019-08-30,"1,166.1","1,164.0","1,171.6","1,162.0",0
2019-09-02,"1,179.0","1,168.2","1,183.8","1,168.2",0
2019-09-03,"1,175.8","1,180.8","1,181.5","1,171.8",0
2019-09-04,"1,183.3","1,181.5","1,186.5","1,178.0",0
2019-09-05,"1,177.8","1,186.5","1,188.4","1,175.0",0
2019-09-06,"1,179.9","1,176.5","1,180.5","1,173.7",0
2019-09-09,"1,171.8","1,186.5","1,186.9","1,167.3",0
2019-09-10,"1,177.1","1,169.0","1,177.8","1,166.5",0
2019-09-11,"1,188.2","1,182.6","1,190.2","1,181.4",0
2019-09-12,"1,189.5","1,192.5","1,193.9","1,183.0",0
2019-09-13,"1,193.3","1,188.2","1,195.5","1,185.2",0
2019-09-16,"1,179.5","1,184.0","1,187.2","1,179.5",0
2019-09-17,"1,179.2","1,177.5","1,184.5","1,175.0",0
2019-09-18,"1,178.5","1,177.5","1,184.5","1,176.3",0
2019-09-19,"1,186.1","1,176.2","1,188.3","1,174.5",0
2019-09-20,"1,183.2","1,180.3","1,188.8","1,179.7",0
2019-09-23,"1,180.8","1,185.2","1,186.2","1,173.5",0
2019-09-24,"1,173.8","1,183.3","1,184.3","1,173.0",0
2019-09-25,"1,174.5","1,167.7","1,175.0","1,162.0",0
2019-09-26,"1,185.0","1,172.3","1,190.7","1,172.2",0
2019-09-27,"1,197.5","1,188.6","1,199.4","1,187.8",0
2019-09-30,"1,194.2","1,195.9","1,199.2","1,193.0",0
2019-10-01,"1,185.2","1,197.1","1,197.8","1,184.8",0
2019-10-02,"1,146.2","1,179.7","1,181.7","1,145.8",0
2019-10-03,"1,140.5","1,146.0","1,147.5","1,129.0",0
2019-10-04,"1,154.0","1,144.8","1,154.7","1,140.9",0
2019-10-07,"1,160.8","1,151.3","1,162.2","1,149.9",0
2019-10-08,"1,151.5","1,164.0","1,164.5","1,150.8",0
2019-10-09,"1,155.5","1,152.2","1,160.3","1,151.3",0
2019-10-10,"1,159.7","1,156.9","1,164.2","1,150.7",0
2019-10-11,"1,169.0","1,156.3","1,170.2","1,152.8",0
2019-10-14,"1,164.0","1,169.5","1,169.5","1,160.9",0
2019-10-15,"1,163.9","1,167.3","1,169.0","1,158.2",0
2019-10-16,"1,156.3","1,162.2","1,165.0","1,153.7",0
2019-10-17,"1,158.3","1,159.8","1,168.6","1,156.2",0
2019-10-18,"1,154.0","1,156.8","1,162.0","1,153.5",0
2019-10-21,"1,156.0","1,155.0","1,162.0","1,153.0",0
2019-10-22,"1,164.5","1,156.0","1,167.3","1,153.5",0
2019-10-23,"1,171.5","1,162.2","1,172.8","1,161.6",0
2019-10-24,"1,183.8","1,172.8","1,185.0","1,172.7",0
2019-10-25,"1,182.2","1,182.6","1,184.2","1,175.0",0
2019-10-28,"1,183.3","1,179.8","1,186.2","1,177.0",0
2019-10-29,"1,179.3","1,181.3","1,183.0","1,172.7",0
2019-10-30,"1,183.9","1,176.7","1,184.5","1,174.7",0
2019-10-31,"1,170.2","1,183.2","1,183.8","1,169.5",0
2019-11-01,"1,178.8","1,172.8","1,179.7","1,172.3",0
2019-11-04,"1,189.9","1,183.0","1,193.7","1,181.2",0
2019-11-05,"1,193.0","1,191.8","1,195.2","1,189.8",0
2019-11-06,"1,194.0","1,190.8","1,194.6","1,188.5",0
2019-11-07,"1,196.5","1,198.0","1,200.8","1,194.7",0
2019-11-08,"1,189.2","1,192.8","1,195.0","1,187.1",0
2019-11-11,"1,183.2","1,185.0","1,185.2","1,172.2",0
2019-11-12,"1,189.8","1,186.4","1,193.7","1,184.0",0
2019-11-13,"1,187.5","1,183.5","1,188.2","1,179.1",0
2019-11-14,"1,180.3","1,187.2","1,188.5","1,180.0",0
2019-11-15,"1,181.5","1,186.3","1,186.7","1,171.8",0
2019-11-18,"1,182.4","1,182.5","1,186.9","1,179.8",0
2019-11-19,"1,184.5","1,185.5","1,198.2","1,182.8",0
2019-11-20,"1,174.9","1,180.3","1,180.7","1,167.7",0
2019-11-21,"1,171.5","1,169.8","1,173.0","1,164.6",0
2019-11-22,"1,185.9","1,175.7","1,188.6","1,175.2",0
2019-11-25,"1,196.8","1,189.2","1,198.0","1,189.2",0
2019-11-26,"1,197.5","1,201.5","1,201.5","1,195.1",0
2019-11-27,"1,202.5","1,204.2","1,205.2","1,199.3",0
2019-11-28,"1,201.5","1,198.5","1,201.9","1,196.5",0
2019-11-29,"1,190.2","1,195.9","1,202.5","1,189.5",0
2019-12-02,"1,179.8","1,190.1","1,199.0","1,178.7",0
2019-12-03,"1,159.8","1,177.4","1,179.7","1,155.5",0
2019-12-04,"1,164.0","1,156.5","1,164.7","1,156.1",0
2019-12-05,"1,155.9","1,164.2","1,165.3","1,154.8",0
2019-12-06,"1,172.5","1,159.5","1,173.5","1,158.7",0
2019-12-09,"1,171.5","1,170.7","1,175.2","1,168.8",0
2019-12-10,"1,168.3","1,171.4","1,171.7","1,155.8",0
2019-12-11,"1,168.3","1,169.5","1,174.7","1,165.2",0
2019-12-12,"1,178.1","1,171.1","1,183.8","1,169.6",0
2019-12-13,"1,190.6","1,187.6","1,203.5","1,181.0",0
2019-12-16,"1,207.7","1,185.5","1,213.3","1,185.0",0
2019-12-17,"1,208.0","1,207.8","1,210.9","1,204.2",0
2019-12-18,"1,212.1","1,205.7","1,214.5","1,205.7",0
2019-12-19,"1,217.9","1,213.0","1,219.0","1,209.3",0
2019-12-20,"1,218.2","1,218.8","1,223.2","1,216.6",0
2019-12-23,"1,225.2","1,217.9","1,226.4","1,214.7",0
2019-12-24,"1,227.3","1,226.2","1,227.9","1,223.4",0
2019-12-27,"1,229.2","1,231.3","1,234.8","1,225.7",0
2019-12-30,"1,219.4","1,228.3","1,228.3","1,218.0",0
2019-12-31,"1,214.0","1,214.2","1,217.9","1,210.5",0
2020-01-02,"1,221.2","1,216.5","1,225.1","1,215.0",0
2020-01-03,"1,224.9","1,215.9","1,225.1","1,212.6",0
2020-01-06,"1,216.5","1,217.2","1,220.4","1,208.7",0
2020-01-07,"1,216.0","1,219.8","1,221.5","1,214.3",0
2020-01-08,"1,216.2","1,211.5","1,217.4","1,208.1",0
2020-01-09,"1,220.1","1,221.3","1,225.1","1,219.2",0
2020-01-10,"1,218.1","1,225.3","1,225.8","1,217.8",0
2020-01-13,"1,223.1","1,221.7","1,226.2","1,217.2",0
2020-01-14,"1,224.5","1,223.2","1,228.6","1,218.2",0
2020-01-15,"1,227.3","1,224.8","1,227.6","1,221.7",0
2020-01-16,"1,222.5","1,227.7","1,229.6","1,219.7",0
2020-01-17,"1,232.5","1,226.0","1,235.2","1,225.0",0
2020-01-20,"1,228.7","1,232.8","1,234.3","1,226.8",0
2020-01-21,"1,222.3","1,222.2","1,223.2","1,212.2",0
2020-01-22,"1,215.4","1,224.5","1,226.7","1,214.2",0
2020-01-23,"1,204.9","1,214.8","1,215.2","1,204.5",0
2020-01-24,"1,218.3","1,214.7","1,227.4","1,214.5",0
2020-01-27,"1,190.2","1,200.0","1,203.5","1,186.6",0
2020-01-28,"1,201.5","1,193.7","1,202.7","1,189.2",0
2020-01-29,"1,201.5","1,204.5","1,214.7","1,197.9",0
2020-01-30,"1,185.8","1,190.4","1,196.8","1,180.9",0
2020-01-31,"1,169.1","1,188.0","1,188.5","1,167.5",0
2020-02-03,"1,176.8","1,171.7","1,182.3","1,169.2",0
2020-02-04,"1,194.3","1,188.1","1,194.9","1,187.9",0
2020-02-05,"1,201.2","1,188.1","1,206.0","1,188.1",0
2020-02-06,"1,205.1","1,207.8","1,209.6","1,201.5",0
2020-02-07,"1,198.4","1,203.3","1,203.5","1,194.4",0
2020-02-10,"1,195.5","1,196.5","1,197.9","1,192.2",0
2020-02-11,"1,203.6","1,202.7","1,208.9","1,202.2",0
2020-02-12,"1,210.2","1,206.8","1,211.8","1,203.8",0
2020-02-13,"1,198.8","1,205.8","1,206.4","1,191.3",0
2020-02-14,"1,191.8","1,198.9","1,202.4","1,191.1",0
2020-02-17,"1,195.9","1,197.1","1,198.7","1,193.8",0
2020-02-18,"1,187.3","1,183.9","1,194.2","1,182.6",0
2020-02-19,"1,199.7","1,194.7","1,200.5","1,192.7",0
2020-02-20,"1,197.3","1,201.2","1,204.8","1,195.3",0
2020-02-21,"1,192.7","1,193.5","1,197.7","1,186.6",0
2020-02-24,"1,151.9","1,170.3","1,171.1","1,145.0",0
2020-02-25,"1,129.6","1,155.3","1,158.5","1,127.2",0
2020-02-26,"1,134.2","1,122.7","1,134.2","1,105.6",0
2020-02-27,"1,098.5","1,115.9","1,122.4","1,087.0",0
2020-02-28,"1,061.5","1,063.0","1,073.3","1,041.3",0
2020-03-02,"1,074.0","1,090.7","1,092.8","1,048.2",0
2020-03-03,"1,085.5","1,086.8","1,104.8","1,080.8",0
2020-03-04,"1,101.4","1,087.7","1,107.0","1,080.7",0
2020-03-05,"1,085.2","1,104.8","1,105.8","1,077.5",0
2020-03-06,"1,046.1","1,064.2","1,071.2","1,040.8",0
2020-03-09,966.5,957.6,996.3,944.0,0
2020-03-10,964.6,982.1,"1,007.9",958.6,0
2020-03-11,949.7,983.6,987.9,947.9,0
2020-03-12,846.9,902.6,907.5,844.3,0
2020-03-13,869.5,894.8,922.1,853.8,0
2020-03-16,828.4,818.2,836.0,776.0,0
2020-03-17,853.2,860.1,865.7,803.2,0
2020-03-18,818.7,825.1,833.0,805.5,0
2020-03-19,827.3,820.2,835.1,795.9,0
2020-03-20,830.5,862.2,868.9,822.0,0
